,t,name,var,value
4273,,BROKEN_FIXATION_EVENT,,
4274,,BROKEN_FIXATION_EVENT,,
4275,,BROKEN_FIXATION_EVENT,,
4276,,BROKEN_FIXATION_EVENT,,
4277,,BROKEN_FIXATION_EVENT,,
4278,,BROKEN_FIXATION_EVENT,,
4279,,BROKEN_FIXATION_EVENT,,
4280,,BROKEN_FIXATION_EVENT,,
4281,,BROKEN_FIXATION_EVENT,,
4282,,BROKEN_FIXATION_EVENT,,
4283,,BROKEN_FIXATION_EVENT,,
4284,,BROKEN_FIXATION_EVENT,,
4285,,BROKEN_FIXATION_EVENT,,
4286,,BROKEN_FIXATION_EVENT,,
4287,,BROKEN_FIXATION_EVENT,,
4288,,BROKEN_FIXATION_EVENT,,
4289,,BROKEN_FIXATION_EVENT,,
4290,,BROKEN_FIXATION_EVENT,,
4291,,BROKEN_FIXATION_EVENT,,
4292,,BROKEN_FIXATION_EVENT,,
4293,,BROKEN_FIXATION_EVENT,,
4294,,BROKEN_FIXATION_EVENT,,
4295,,BROKEN_FIXATION_EVENT,,
4296,,BROKEN_FIXATION_EVENT,,
4297,,BROKEN_FIXATION_EVENT,,
4298,,BROKEN_FIXATION_EVENT,,
4299,,BROKEN_FIXATION_EVENT,,
4300,,BROKEN_FIXATION_EVENT,,
4301,,BROKEN_FIXATION_EVENT,,
4302,,BROKEN_FIXATION_EVENT,,
4303,,BROKEN_FIXATION_EVENT,,
4304,,BROKEN_FIXATION_EVENT,,
4305,,BROKEN_FIXATION_EVENT,,
4306,,BROKEN_FIXATION_EVENT,,
4307,,BROKEN_FIXATION_EVENT,,
4308,,BROKEN_FIXATION_EVENT,,
4309,,BROKEN_FIXATION_EVENT,,
4310,,BROKEN_FIXATION_EVENT,,
4311,,BROKEN_FIXATION_EVENT,,
4312,,BROKEN_FIXATION_EVENT,,
4313,,BROKEN_FIXATION_EVENT,,
4314,,BROKEN_FIXATION_EVENT,,
4315,,BROKEN_FIXATION_EVENT,,
4316,,BROKEN_FIXATION_EVENT,,
4317,,BROKEN_FIXATION_EVENT,,
4318,,BROKEN_FIXATION_EVENT,,
4319,,BROKEN_FIXATION_EVENT,,
4320,,BROKEN_FIXATION_EVENT,,
4321,,BROKEN_FIXATION_EVENT,,
4322,,BROKEN_FIXATION_EVENT,,
4323,,BROKEN_FIXATION_EVENT,,
4324,,BROKEN_FIXATION_EVENT,,
4325,,BROKEN_FIXATION_EVENT,,
4326,,BROKEN_FIXATION_EVENT,,
4327,,BROKEN_FIXATION_EVENT,,
4328,,BROKEN_FIXATION_EVENT,,
4329,,BROKEN_FIXATION_EVENT,,
4330,,BROKEN_FIXATION_EVENT,,
4331,,BROKEN_FIXATION_EVENT,,
4332,,BROKEN_FIXATION_EVENT,,
4333,,BROKEN_FIXATION_EVENT,,
4334,,BROKEN_FIXATION_EVENT,,
4335,,BROKEN_FIXATION_EVENT,,
4336,,BROKEN_FIXATION_EVENT,,
4337,,BROKEN_FIXATION_EVENT,,
4338,,BROKEN_FIXATION_EVENT,,
4339,,BROKEN_FIXATION_EVENT,,
4340,,BROKEN_FIXATION_EVENT,,
4341,,BROKEN_FIXATION_EVENT,,
4342,,BROKEN_FIXATION_EVENT,,
4343,,BROKEN_FIXATION_EVENT,,
4344,,BROKEN_FIXATION_EVENT,,
4345,,BROKEN_FIXATION_EVENT,,
4346,,BROKEN_FIXATION_EVENT,,
4347,,BROKEN_FIXATION_EVENT,,
4348,,BROKEN_FIXATION_EVENT,,
4349,,BROKEN_FIXATION_EVENT,,
4350,,BROKEN_FIXATION_EVENT,,
4351,,BROKEN_FIXATION_EVENT,,
4352,,BROKEN_FIXATION_EVENT,,
4353,,BROKEN_FIXATION_EVENT,,
4354,,BROKEN_FIXATION_EVENT,,
4355,,BROKEN_FIXATION_EVENT,,
4356,,BROKEN_FIXATION_EVENT,,
4357,,BROKEN_FIXATION_EVENT,,
4358,,BROKEN_FIXATION_EVENT,,
4359,,BROKEN_FIXATION_EVENT,,
4360,,BROKEN_FIXATION_EVENT,,
4361,,BROKEN_FIXATION_EVENT,,
4362,,BROKEN_FIXATION_EVENT,,
4363,,BROKEN_FIXATION_EVENT,,
4364,,BROKEN_FIXATION_EVENT,,
4365,,BROKEN_FIXATION_EVENT,,
4366,,BROKEN_FIXATION_EVENT,,
4367,,BROKEN_FIXATION_EVENT,,
4368,,BROKEN_FIXATION_EVENT,,
4369,,BROKEN_FIXATION_EVENT,,
4370,,BROKEN_FIXATION_EVENT,,
4371,,BROKEN_FIXATION_EVENT,,
4372,,BROKEN_FIXATION_EVENT,,
4373,,BROKEN_FIXATION_EVENT,,
4374,,BROKEN_FIXATION_EVENT,,
4375,,BROKEN_FIXATION_EVENT,,
4376,,BROKEN_FIXATION_EVENT,,
4377,,BROKEN_FIXATION_EVENT,,
4378,,BROKEN_FIXATION_EVENT,,
4379,,BROKEN_FIXATION_EVENT,,
4380,,BROKEN_FIXATION_EVENT,,
4381,,BROKEN_FIXATION_EVENT,,
4382,,BROKEN_FIXATION_EVENT,,
4383,,BROKEN_FIXATION_EVENT,,
4384,,BROKEN_FIXATION_EVENT,,
4385,,BROKEN_FIXATION_EVENT,,
4386,,BROKEN_FIXATION_EVENT,,
4387,,BROKEN_FIXATION_EVENT,,
4388,,BROKEN_FIXATION_EVENT,,
4389,,BROKEN_FIXATION_EVENT,,
4390,,BROKEN_FIXATION_EVENT,,
4391,,BROKEN_FIXATION_EVENT,,
4392,,BROKEN_FIXATION_EVENT,,
4393,,BROKEN_FIXATION_EVENT,,
4394,,BROKEN_FIXATION_EVENT,,
4395,,BROKEN_FIXATION_EVENT,,
4396,,BROKEN_FIXATION_EVENT,,
4397,,BROKEN_FIXATION_EVENT,,
4398,,BROKEN_FIXATION_EVENT,,
